event_type,gc_thread,start_ns,time_ns
mark,-1,4180273,111724
mark,-1,7128546,101256
mark,-1,14656461,85268
mark,-1,20995009,87973
mark,-1,27336454,89896
mark,-1,33702931,88514
mark,-1,40037799,86850
mark,-1,46358995,92758
mark,-1,52714140,95339
mark,-1,59072108,93009
mark,-1,65416586,91878
mark,-1,71725024,89456
mark,-1,78062273,87838
mark,-1,84414418,95068
mark,-1,90765981,87994
mark,-1,97107527,87801
mark,-1,103432829,93472
mark,-1,109788965,86704
mark,-1,116107546,88530
mark,-1,122429995,91092
mark,-1,128757132,93443
mark,-1,135102010,98278
mark,-1,141461334,94439
mark,-1,147800803,88028
mark,-1,154124210,88488
mark,-1,160459185,94806
mark,-1,166805979,96629
mark,-1,173157311,92278
mark,-1,179507640,90721
mark,-1,185841374,88388
mark,-1,192186280,86850
mark,-1,198502309,90430
mark,-1,204883216,88949
mark,-1,211221369,88821
mark,-1,217563600,95798
mark,-1,223908732,94346
mark,-1,230260006,77965
mark,-1,236591774,86976
mark,-1,242937126,91202
mark,-1,249294344,86248
mark,-1,255632932,85541
mark,-1,261963302,95044
mark,-1,268293815,95700
mark,-1,274633871,89433
mark,-1,280948885,90597
mark,-1,287271101,90579
mark,-1,293607765,89290
mark,-1,299945655,94666
mark,-1,306284088,93083
mark,-1,312602495,80993
mark,-1,318915016,87425
mark,-1,325269085,88284
mark,-1,331610264,87775
mark,-1,337956014,88226
mark,-1,344277138,89533
mark,-1,350624748,86359
mark,-1,356950008,87111
mark,-1,363279907,91433
mark,-1,369615713,89836
mark,-1,375949397,96371
mark,-1,382319378,95829
mark,-1,388651397,90540
mark,-1,394973425,82649
mark,-1,401307413,92728
mark,-1,407651812,94544
mark,-1,413999569,91367
mark,-1,420357129,86446
mark,-1,426676080,87560
mark,-1,433023146,85496
mark,-1,439337391,88522
mark,-1,445710247,88695
mark,-1,452046983,89647
mark,-1,458383039,95530
mark,-1,464731350,90048
mark,-1,471078040,80999
mark,-1,477404592,85888
mark,-1,483749326,86955
mark,-1,490096435,85800
mark,-1,496441981,90094
mark,-1,502763244,95315
mark,-1,509126996,88195
mark,-1,515464928,92340
mark,-1,521793008,97682
mark,-1,528141606,91133
mark,-1,534465476,96782
mark,-1,540836327,93480
mark,-1,547177705,92564
mark,-1,553509200,81518
mark,-1,559837234,93623
mark,-1,566184911,95756
mark,-1,572534926,85352
mark,-1,578883439,90998
mark,-1,585218729,87673
mark,-1,591554810,86981
mark,-1,597891243,92114
mark,-1,604212061,91956
mark,-1,610539218,95922
