mark_time_ns,sweep_time_ns
110016,7643594
81977,7625656
106704,7647959
82078,7662015
85552,7629812
79769,7646965
70692,7602862
89425,7635904
77407,7622241
106741,7650542
212334,7630806
76307,7616583
92738,7685246
82214,7649701
77256,7626998
89141,7657219
76726,7697808
84665,7646268
73510,7912561
63592,7621088
65216,8168045
113673,7652215
69509,7599948
87600,7665212
90077,7637260
74216,7750393
72402,7635796
78821,7742441
75357,7752657
101687,7691999
76642,7752757
78612,7734622
153059,7739635
72421,7921619
78168,7812687
92765,7683054
85345,7794306
187504,7690971
86405,7648667
83497,7759468
70732,7783466
76607,7685651
145073,7754165
92052,7677853
80082,7839004
185697,7642331
72311,7694791
106133,7700508
104026,7672227
82784,7747013
94844,7697245
81335,7672129
81738,7747165
148702,7623940
89845,7762679
77615,7682238
100268,7630200
79737,7631243
67234,7739160
185040,7688317
89506,7745972
78124,7805175
73765,7687256
82477,7682135
61655,7729779
136989,7711551
63862,7673250
71630,7730497
115525,7825208
114248,7631975
71663,7787311
78181,7836616
90949,7694427
86087,7655934
73825,7751431
182173,7690675
87701,7713135
75262,7627287
126561,7788350
60183,7798150
82793,7856500
76741,7656052
171462,7737774
86169,7751911
69741,7639484
101665,7805459
72543,7677725
59059,7669870
76142,7673377
67764,7637662
70355,7762157
80713,7749349
85075,7771455
62978,7622804
101563,7743555
69746,7840727
78909,7644473
75826,7635717
75908,7753396
60413,7736689
76840,7622101
139331,7641190
83001,7633615
79555,7746974
185962,7809148
67520,7741721
103676,7623017
103331,7777316
82045,7809038
88231,7818823
81781,7635520
66964,7788025
153311,7686300
88071,7816283
119868,7755307
87368,7643341
85508,7744984
62157,7638180
191574,7673369
80287,7759689
74536,7751099
75413,7613220
75392,7804255
70450,7636460
123486,7727801
62149,7637765
67694,7800018
113226,7642239
101948,7866665
64840,7652502
197646,7879113
65890,7742534
73062,7634741
73171,7636233
66697,7740369
76817,7697921
70661,7628410
89249,7725067
67048,7801592
58065,7747331
67579,7616369
64126,7748663
166133,7789349
86916,7743145
87855,7638471
75243,7641206
63198,7798605
95616,7730104
60672,7633870
69771,7631833
138661,7757029
69243,7752136
74811,7619017
189127,7849531
106442,7818172
76164,7841851
75198,7728065
66952,7635008
60913,7684546
66002,7622243
143281,7755276
74789,7640036
75912,7639957
192725,7753972
70151,7638626
99483,7662039
104211,7767753
75209,8083219
90377,7643667
69736,8280747
70189,7860947
141526,8250279
79134,7855987
73472,8536884
89877,7637692
71945,8039851
68466,7868296
181961,7643208
88889,7917863
67594,7798442
61255,7739556
64212,7641030
75847,7750559
123738,7668577
62435,7621891
68029,7776657
109101,7627688
102814,7742609
66840,7749329
178897,7652042
