mark_time_ns,sweep_time_ns
123007,7666050
84900,7671206
105890,7661661
85915,8109053
84829,7643700
77288,8169292
75788,7710749
87617,8021206
78601,7653326
109701,7658302
212336,7668170
80378,7709305
92505,7720297
82387,7643297
79444,7630119
92205,7774743
77378,7635540
78894,7655623
74874,7644333
64637,7670623
64594,7639434
111372,7646156
69173,7667834
84550,7671249
76460,7637877
72290,7700241
75439,7660518
75967,7654587
71177,7653647
97655,7671358
77305,7641967
80529,7701684
146602,7662434
71251,7679934
76243,7662295
85334,7645324
83417,7646856
184620,7665141
89345,7669440
77665,7697990
68951,7707589
78585,7667563
146061,7687084
85930,7621574
78671,7674955
186641,7692917
74618,7705109
104857,7698546
102598,7650771
80769,7640897
94020,7660526
110029,7799775
77412,7663855
146725,7654773
95421,7661304
74959,7642479
96388,7665012
80272,7651384
82623,7720278
184583,7655960
92299,7647108
76416,7646125
70605,7687468
79714,7696274
63127,7675355
133341,7657059
64690,8133710
70480,7663278
124132,7634179
113776,7649547
72126,7654690
76987,7635152
91544,7650648
84937,7646391
73124,7659690
176916,7643067
72803,7662885
75480,7649563
126078,7681613
60526,7666037
83275,7718655
80219,7741844
165803,7693689
84851,7638725
70941,7699183
100260,7661633
71010,7618793
59952,7672399
74527,7689236
70378,7641448
72030,7714688
83090,7677432
84258,7650461
61820,7665500
100214,7710063
69501,7705453
80154,7651492
74104,7642194
75662,7655168
60134,7644738
76103,7711921
137722,7640306
98458,7668097
77684,7662698
187565,7690410
68039,7626854
105830,7725787
101416,7649467
83083,7676861
91089,7690336
83550,7675858
65385,7797734
149092,7642160
91186,7656946
120914,7653992
87634,7657847
83557,7657542
62188,7738006
176722,7662625
80085,7656327
74227,7680198
70598,7636480
74962,7658660
72279,7641549
123002,7619178
61874,7653964
67826,7667512
115090,7687288
101161,7647554
65396,7658661
193621,7636155
65308,8071910
75823,7649574
70924,7900568
71347,7678903
77028,7655021
68910,7660895
90755,7650757
65690,7620036
58598,7663733
67893,7634667
65022,7690404
163039,7637936
85136,7668565
85859,7644995
74989,7719523
63203,7641281
92356,7683653
60608,7629673
72131,7666149
139313,7644315
72547,7656369
75471,7645868
200942,7627874
104749,7673525
78495,7722503
73046,7644391
68017,7688666
60297,7630275
64727,7727051
139273,7656542
75822,7692794
74703,7647974
197238,7657114
68239,7692665
100586,7623686
101982,7731059
71475,7904084
90803,7657465
66893,7630411
67226,7646251
139485,7646579
78117,7755271
70688,7650199
89311,7662615
70965,7657932
68783,7658642
185518,7708624
87386,7632931
67355,7648131
60996,7633708
65749,7657957
70465,7648203
123019,7671934
63735,7649287
64980,7700992
104342,7681406
101908,7678649
66600,7648434
180399,7660659
