mark_time_ns,sweep_time_ns
27833,18387
21225,16273
12802,15319
12607,15583
12624,15060
24790,20674
13637,15202
11923,15370
12028,15479
12581,15925
11567,15816
12471,16310
12388,16094
12781,16208
15930,18393
13425,16199
12768,16644
11752,16810
12697,17032
16855,19095
15492,17558
13724,17637
14599,17067
14301,17292
12928,17570
13738,17928
15046,17873
12978,18090
13499,18229
13710,18745
13944,18202
14053,18487
14260,18871
17185,18808
14933,19293
14396,19549
15720,19551
16677,20086
14993,19503
20144,26114
19049,20901
15924,20260
16018,20578
17244,21084
16126,20800
24708,30881
21165,21856
17172,21642
17665,21173
17180,21834
17513,21788
18520,21648
21160,27059
20010,23420
19511,22493
20166,22282
22318,24675
21266,24505
20603,24095
20028,22882
19561,23103
19969,23819
18905,23143
19797,23879
21081,24579
21660,24791
20308,24289
19858,24511
20677,23378
20130,24482
20434,25921
19901,25449
21864,28109
21858,27833
20856,26309
20626,26039
20600,26293
24677,41272
23002,28500
21078,26721
20891,27523
22722,27671
22926,28003
24150,30120
22733,28510
22532,28070
22935,28783
23396,30561
22819,28675
22593,29923
23083,29502
22488,30413
22707,30004
22704,28964
23039,29398
23043,30063
22313,29636
26259,29757
23475,31269
22718,31482
22307,29413
24354,34086
23024,29558
22199,30014
21010,29745
23393,32578
21157,31617
20797,29952
19575,29835
19350,29027
18796,28891
19344,28438
18574,28580
18021,28483
18452,29707
18873,29370
18574,29353
17840,28815
17359,28912
17862,28779
17966,29158
17408,28757
17433,29058
17160,29291
17042,29244
17327,29187
17695,29650
18770,30849
17342,46887
19363,29832
23029,41223
21113,36765
20031,34489
19391,32764
20232,32374
19443,32131
18798,31671
18808,31150
19707,31592
18721,31755
18424,31310
18289,31506
18623,31881
18065,31917
17989,32172
17585,32116
17952,31773
17902,31923
17828,32082
19995,33484
18306,32857
18206,32716
17770,32562
23268,44600
21055,40418
21387,39329
20509,37561
18987,36608
20060,35742
22182,35223
19731,37267
20520,34906
18670,34226
18892,34774
18902,34438
18853,34604
18093,34632
18684,34324
18232,34766
18700,34807
18282,35029
19161,36935
18532,35773
18912,35552
23475,48677
21364,44412
20884,41958
20503,40423
20567,40405
19867,39460
18191,38603
19562,39318
18954,38819
18714,38337
18355,37856
18407,37407
17662,37841
19044,37838
17900,37797
19107,37387
19154,37929
19922,39965
19978,38501
20373,38942
24136,52492
22630,48779
21199,46069
20566,44983
20235,42897
20697,41506
21337,42551
20979,42972
19734,41830
19874,40378
19221,40170
