mark_time_ns,sweep_time_ns
28730,16955
17823,15952
20727,17679
17688,15955
14295,16009
14071,16083
13924,16145
12936,16110
12838,16147
14104,16255
12895,16413
14063,16862
14378,16688
15580,16886
14572,16970
14763,17617
14259,17235
14944,17329
13785,17366
22447,27860
21423,19386
17072,18293
15522,18111
15378,18104
17392,19647
16047,18853
14395,19079
14464,18336
15674,18740
14304,18708
13837,18549
13351,18787
13634,19029
16878,19289
13576,19241
13125,19453
13807,19418
14303,19511
13772,19720
13773,19710
14086,19758
14098,20072
14045,20832
16391,20989
15661,21055
15329,20505
14765,20605
14285,20956
14490,20754
14363,20910
14614,21025
14423,20999
14250,21186
14688,21279
14423,21372
14823,21356
22355,29737
19718,26996
19528,26084
19418,25550
19417,25159
18561,24346
16999,23410
16837,23697
18033,23416
18344,23056
16271,23228
15576,23128
15737,23200
16608,23546
17881,23495
16896,24164
16252,23655
16369,23669
15222,23906
18361,25484
17240,24413
16811,24316
16506,24512
16461,24691
15935,24549
16291,24608
16202,24695
16337,25270
16250,25044
16785,25171
23248,34198
21700,31515
20525,29757
19970,29515
19119,29137
18456,27624
18943,27633
17554,27191
18120,26695
17641,26984
17146,26634
18898,26697
17279,27065
16244,27002
16427,27121
16782,27483
19710,29422
17573,28522
18037,27767
17027,27924
16798,27589
17133,27771
16818,27934
17106,27908
17735,28106
16914,28405
22512,40516
20906,36139
20598,34557
20547,34398
19923,32772
19184,31368
19691,30753
18594,30533
18003,29956
17592,30297
18072,30169
17847,31036
17826,30147
17541,30453
17407,30249
19252,31802
18613,31194
19643,31115
16899,31057
17049,31054
18366,31052
17981,31239
18867,31135
17757,30967
22841,43788
21587,39859
20512,37905
20715,37040
20035,35130
20172,34411
18860,33662
18280,33389
18500,33255
19213,33172
18222,33288
18828,33020
18651,33145
19056,33426
18338,33806
18336,33852
18911,33519
18756,33644
17795,33632
17400,33877
17764,33767
17567,34172
23047,46386
20443,43246
21603,42563
21408,40092
19921,38927
20782,38216
19532,37567
19116,37279
21240,41560
20422,39290
20889,38390
19362,37332
19620,39257
19454,37157
18820,36657
18137,36911
17494,36839
18094,36185
18151,36438
18719,36936
24662,50397
21418,46350
20535,43621
21260,44818
19763,41493
20065,40520
19720,40234
19165,39592
19216,38619
19194,39343
18761,38368
20060,38472
20255,39646
19813,38706
18209,38676
20026,38410
19010,38707
19434,38761
19205,38790
22623,53267
21859,48350
20669,47371
20387,44673
21243,43317
19594,42381
19331,41844
19148,41546
19303,41201
19757,41393
19486,41409
20423,42891
20033,41731
20058,41406
19821,41123
19799,40784
19363,41053
19050,40977
23425,56622
21390,52099
21054,51289
21325,47293
20948,46244
19962,45113
20099,44592
19614,44212
19519,43323
19703,43026
20788,43464
20147,44269
19990,43333
20055,43767
20098,43630
20514,43525
19982,43177
24026,58218
22215,52892
20821,50902
20880,49646
20939,48275
19612,47525
20036,49343
19837,47142
20075,46165
20100,45687
21702,46820
20175,45894
19429,45401
19645,45190
20401,45121
20092,45278
23031,62925
22106,56898
21825,55344
20969,52561
21597,50538
19517,49344
20533,48890
20089,47890
19428,47981
20920,47708
20552,48812
19775,48439
19996,48293
20041,47813
19988,48199
19738,47314
22934,64500
21855,58662
22009,57462
21363,54859
20836,52750
20546,52110
19930,51320
20114,50510
20148,50067
22345,52796
20224,50918
20236,50211
20408,49917
19462,49934
20803,49510
22952,68347
21745,61626
21305,59752
29539,57612
21570,55257
20150,54340
20520,53718
20035,53169
20447,52336
20902,53256
22201,52564
20447,52013
20581,51813
20088,51874
23074,70114
22126,65120
21724,63322
21387,58953
21189,57590
38099,92341
20463,55713
20307,54523
20678,54320
22190,58334
20699,55371
20790,54062
20012,53819
21018,53650
23983,72947
22324,65402
22010,65285
21636,61205
21125,59536
20646,58429
20398,57627
20535,56581
20029,56016
21188,58556
20399,55783
20179,55968
20438,55617
20300,55270
25941,69082
22894,67428
22050,63742
21422,62584
21019,59907
22681,65078
22458,62119
21785,60518
21735,60731
20795,59286
20908,58492
20515,58180
20114,57521
24410,73956
22708,72618
22314,67626
22389,65495
21658,63940
20473,61690
21045,62294
20752,60878
21823,62480
21638,68944
22211,59987
20647,59781
25784,103665
24641,95813
23370,91775
22340,82538
21588,78371
21603,77140
21972,72943
22836,71149
22329,72637
22401,69690
20278,67147
21604,65832
21493,65912
24563,82470
22936,77529
21664,72843
21519,72097
21255,69093
20278,67419
20247,67322
21059,65872
21749,66596
21771,65629
21655,64642
20867,64107
23840,83459
23222,77389
22893,74588
21647,71626
20654,69442
21511,68832
21353,66207
21708,66646
21862,67442
21779,65885
21195,65413
21326,64282
24666,85225
24210,81252
23102,76305
21122,74824
20481,70677
21733,70439
20777,69640
22287,70477
21452,68513
20975,66845
20787,66063
24162,88650
23132,81252
22969,79850
22870,75030
21786,73780
20812,72742
21446,71413
21604,69205
22201,70170
22635,68673
21722,68090
21854,68058
24122,86848
22925,83819
22275,79794
22326,76066
22308,74351
21667,74113
22232,71999
22674,73564
22129,70898
22142,70746
21603,70601
25375,88587
22768,84450
23384,79754
21954,78305
20941,76614
21378,74666
21961,74726
21949,80121
21232,73183
22000,72441
22002,74108
24882,90384
22334,84310
22709,81398
21729,79436
22041,77490
22194,79078
23153,77643
21473,77609
21745,73823
21898,72931
24021,95550
22753,90016
21316,84976
22026,82708
21996,80574
23200,83886
22815,80922
26921,80779
22406,77760
22291,76796
21655,76163
25511,96048
23667,92326
23498,86556
21756,83727
22279,81502
20928,80166
22492,80340
21577,78827
21902,77568
21894,76721
23452,99574
24007,100155
22647,91959
22252,89643
21457,86274
20924,84718
22798,85677
22547,83086
21925,81268
21541,79751
24054,102134
22847,96821
22697,90719
21850,87999
22352,86039
21978,84672
23302,88594
21444,82509
21766,80256
22124,79115
25037,103284
23711,97751
23187,92914
21818,88854
22897,87135
22021,84807
22951,86557
22223,84177
21810,81862
22260,81499
24021,101446
23872,96136
22435,92549
21903,89419
22767,87305
22392,85433
22055,86950
22398,84683
22442,82809
24753,110078
22312,100160
22732,96022
22165,92542
22458,90755
21989,88549
23571,91874
22592,86712
22471,84417
22882,83907
25018,105052
22275,101716
23135,95011
22787,92142
22508,90437
23252,89665
22943,89254
22021,87555
22442,85738
24408,109148
22741,104948
22806,98614
21911,94494
21436,91733
22129,90388
22568,91040
21998,89139
21915,87346
24216,114652
23471,106594
23102,102162
22141,98018
21868,94882
21916,121041
22991,94171
21672,91501
22130,89663
24513,112996
23437,104396
22269,101309
22808,97811
23696,101317
22459,98889
22354,98087
22182,94418
21919,92780
25004,113628
24045,106739
23015,103007
22491,98788
22464,97759
23696,95360
22830,95750
22133,93507
22395,91333
24177,114836
23446,110289
22230,103959
22203,101715
21890,97673
22016,95977
26237,96454
23433,93675
21672,92289
24481,117031
22846,112669
22980,105698
22480,102116
21828,99228
22991,105364
22922,97142
22199,95433
25151,119112
22425,110764
22767,104966
22675,102900
23885,98980
22101,99001
32835,99200
26767,100456
22917,95389
24541,121180
24051,117259
23247,108134
23416,105809
23156,103421
23619,104040
22701,100069
22077,97829
24931,122501
23299,114013
22870,112495
22107,105068
22880,104417
21938,104032
22481,104130
22877,100891
22743,98509
24680,121097
23277,113185
23011,112386
22194,110012
22713,104493
23479,104308
22221,102652
23209,99412
24484,123686
23288,116219
23130,112120
23057,107721
22275,105697
24457,107542
23493,103875
23117,101545
24796,126513
23395,119970
22981,113386
22747,108927
22570,105882
23543,109308
22419,104957
22228,102885
24323,129159
23446,123961
22260,116177
24336,118660
22795,114993
22793,113691
22843,109396
22476,106236
24569,135109
22863,128874
23219,119888
21828,115037
22377,112554
23771,116100
22157,109915
21988,110149
24204,132132
23722,125447
22669,118477
23263,115315
22914,113784
23702,113477
22904,111033
23464,107910
24565,130435
23672,125630
22590,119236
21966,115713
22840,121975
22221,112938
22831,110256
25016,137136
24346,134877
22736,123053
23639,119617
22417,115052
22969,116994
22275,114486
22458,112302
24831,138939
23192,133849
22778,125189
22498,121653
22434,118020
22461,117404
22617,113914
25096,139952
23501,129679
22212,124187
22818,120796
22618,118314
22977,122560
22548,115074
24237,114352
24395,142136
22995,137563
23137,126370
22109,123458
22995,121473
23415,120469
23058,119420
24471,145745
23579,136682
23396,130152
22404,125576
22752,120974
23650,121480
22579,119404
23008,116879
24795,141499
23432,134152
22885,128969
22462,125050
26368,137635
22273,121134
22771,118763
24376,148996
23473,138874
23676,132167
24380,135923
24018,130584
23842,126998
22431,123868
25802,153527
23978,144892
23921,137119
22521,132691
22230,128612
22398,128883
22150,124556
24879,153295
22986,140331
22669,135102
22711,132244
21592,128169
22901,132973
22257,125285
24418,157130
22768,143717
23376,138942
22649,131368
22478,128003
23309,130832
22981,126858
25152,153390
23495,142682
23771,136064
23576,137318
23112,127947
24064,129264
22973,127186
25254,156341
23238,144186
26351,140999
22495,136059
22613,130779
22856,131594
24821,129061
24166,154795
23779,150680
22982,141114
22705,135395
23393,130847
23142,132639
22409,130047
24620,162182
23940,149328
22440,145403
23240,138798
22039,135252
23527,134223
21860,131478
25583,159561
23279,150578
22494,146897
22593,140056
23747,149127
22872,134796
23727,142325
24812,167659
23298,159136
23043,152968
22166,145870
22556,143153
22868,138197
24681,163876
23565,154636
23506,149347
24512,151178
24878,145805
23190,143951
23192,139300
24797,173377
23862,161831
23478,153027
21879,148281
22390,143605
23374,143477
23343,139283
24766,164300
22911,156026
23218,149939
22580,144458
23454,146156
23117,142931
25125,172218
24089,161319
23436,154538
22979,148486
23720,143750
23336,146112
23229,142132
24871,167616
24164,156960
23344,156274
22931,152513
23220,147655
23163,142160
25646,173733
23392,166650
23081,159731
25236,150801
24321,160026
22476,145445
25416,166948
23713,157307
23204,151308
22438,150156
22509,144996
22755,145946
23267,142267
24737,175599
24044,165838
23515,159237
23018,153943
31053,170808
22705,148059
24696,173778
23491,168847
23365,155187
22038,153484
23478,148094
23471,147230
24567,150730
24807,171562
23473,161385
23366,156564
22896,150386
23814,152006
23443,147023
23935,175780
24282,170002
23828,171542
25230,161561
23288,159928
22669,153676
23878,187211
24162,173630
23337,164041
22910,156203
23527,159213
23107,154498
26679,226950
23140,208816
22350,200037
22910,185720
23559,183088
22254,173515
24348,202116
27141,189771
24204,178302
22834,169013
22902,173457
22652,162564
24938,191971
23039,177836
23031,171588
22751,166062
23300,161787
23885,161721
23566,187096
23613,176581
23957,173715
22764,164790
22937,161384
24095,160491
24367,187693
24134,175087
23943,169568
22979,163632
22515,158134
23025,160197
24796,187679
23569,177899
24425,173852
23449,165169
24140,160686
23907,162389
24876,189471
23274,177580
23461,173528
23185,166410
24750,170151
22830,157816
24134,194799
23797,182197
23377,173314
22207,167382
23709,170025
22997,160004
24260,194154
24691,185967
24916,190992
23264,174469
23802,175024
22773,166895
26438,199002
25165,191326
23689,179945
23324,173793
23505,177340
23351,165304
23540,196987
23702,187296
23107,178044
23176,173841
23332,175656
24940,196118
23378,184762
23660,179827
22865,174236
22399,169304
23590,169611
24915,198128
23913,195810
22746,181214
22962,176371
23965,171612
23365,168653
25135,201419
24689,189138
23670,181487
22719,172640
23573,183158
22764,173708
24192,198804
23177,189094
22864,178800
24161,176432
25544,175514
25350,208512
24478,194601
24221,185074
23750,180396
24282,177236
23298,175390
24758,205914
23532,191214
23837,186871
23573,179455
23757,179061
24793,209617
24060,195387
24071,188492
23365,181009
24134,179307
22662,175966
24623,207247
23793,197041
24088,200891
23153,189351
23286,190853
24686,204508
23731,196632
23684,190088
24356,184696
23633,186813
23509,175256
24966,208992
23796,198278
22922,192992
23700,186422
23958,186049
24581,211600
23765,198370
27289,193092
25389,185284
27296,187274
24353,177960
24991,217355
23947,209667
23569,194453
23868,188868
24393,192269
24206,186858
25842,211927
23719,203890
24655,201003
24033,192124
23644,197270
25476,224298
24163,210857
23984,201415
23959,196347
24843,195566
23775,197769
25461,221266
24498,210620
24518,207774
23963,206217
24040,203392
24705,230509
24555,220473
25722,219262
23599,207861
25134,207886
25248,216216
24866,222013
24656,215632
24506,211211
25407,209741
25205,202825
25843,237172
25382,224183
24930,267534
24820,269432
25321,270318
25568,275283
26389,269545
26195,271978
25854,269576
25760,271543
26045,274155
24657,264634
25527,264243
24980,270733
25128,269506
26807,267468
24404,268784
24538,266971
26057,272126
25621,272461
25198,265699
25551,272434
25874,272196
28290,278032
25342,271253
25869,273772
26236,270973
25244,270068
26019,273076
25517,272978
25119,270542
25118,275091
27459,276980
26214,283553
25221,269347
25148,274470
26237,281585
26574,276666
25349,280196
24969,276249
24870,276980
26192,276826
26190,285692
25073,278202
28406,276558
25159,278561
25360,280970
26439,279203
25052,273519
24690,278547
24876,278456
26536,287060
25747,277929
25669,273684
25596,279780
26750,279970
24793,282328
26403,284981
25208,275932
26101,279285
25576,281100
24686,281785
25263,275869
25676,276149
26281,281233
25091,283467
25903,280643
25168,278265
25368,280749
25816,288901
25464,286375
24991,281393
24423,280062
25044,280260
25940,278382
26086,285298
26442,285556
25677,281999
26277,286710
25038,286699
25728,294055
24885,278803
24774,283467
24888,307347
25242,291973
26144,292441
24834,287492
28269,283627
26168,316482
25343,290712
