timestamp_us,collection,mark_time_us,sweep_time_us
1538808601341110,0,87,142
1538808601351147,1,205,290
1538808601364402,2,252,352
1538808601374127,3,181,323
1538808601383468,4,208,390
1538808601393008,5,230,349
1538808601402673,6,171,321
1538808601412073,7,203,343
1538808601421630,8,246,363
1538808601431438,9,171,338
1538808601440917,10,198,337
1538808601450407,11,236,349
1538808601460148,12,171,312
1538808601469547,13,194,341
1538808601479028,14,231,345
1538808601488855,15,168,315
1538808601498217,16,187,335
1538808601507707,17,242,348
1538808601517507,18,168,306
1538808601526911,19,185,330
1538808601536421,20,234,350
1538808601546196,21,184,350
1538808601555734,22,213,332
1538808601565213,23,226,343
1538808601574956,24,202,342
1538808601584481,25,186,326
1538808601593908,26,224,348
1538808601603586,27,210,368
1538808601613127,28,182,325
1538808601622720,29,224,344
1538808601632432,30,217,350
1538808601642026,31,179,324
1538808601651505,32,221,362
1538808601661165,33,230,348
1538808601670832,34,180,326
1538808601680298,35,218,347
1538808601689903,36,229,342
1538808601699581,37,177,346
1538808601709034,38,210,344
1538808601718627,39,237,349
1538808601728386,40,176,320
1538808601737820,41,210,340
1538808601747404,42,229,369
1538808601757142,43,176,319
1538808601766594,44,207,346
1538808601776162,45,232,348
1538808601785902,46,170,318
1538808601795353,47,200,341
1538808601804885,48,234,351
1538808601814661,49,171,311
1538808601824167,50,190,337
1538808601833772,51,235,351
1538808601843571,52,170,331
1538808601852990,53,187,335
1538808601862499,54,231,344
1538808601872326,55,166,310
1538808601881746,56,184,330
1538808601891229,57,233,351
1538808601901055,58,184,335
1538808601910508,59,185,333
1538808601920077,60,229,349
1538808601929832,61,201,342
1538808601939359,62,187,357
1538808601948991,63,231,346
1538808601958690,64,211,345
1538808601968275,65,184,332
1538808601977766,66,220,337
1538808601987405,67,212,370
1538808601997046,68,183,326
1538808602006955,69,298,369
1538808602017456,70,288,370
1538808602027700,71,276,374
1538808602037971,72,305,372
1538808602048288,73,295,385
1538808602058679,74,255,353
1538808602068889,75,312,388
1538808602079155,76,292,371
1538808602089467,77,183,329
1538808602098953,78,212,342
1538808602108546,79,230,344
1538808602118311,80,176,322
1538808602127768,81,226,342
1538808602137364,82,233,345
1538808602147126,83,170,318
1538808602156599,84,196,337
1538808602166153,85,232,353
1538808602175933,86,169,315
1538808602185369,87,195,334
1538808602194910,88,234,349
1538808602204712,89,172,313
1538808602214147,90,187,334
1538808602223641,91,237,346
1538808602233461,92,161,310
1538808602242878,93,179,332
1538808602252352,94,230,346
1538808602262138,95,179,336
1538808602271572,96,186,356
1538808602281094,97,227,344
1538808602290831,98,203,347
1538808602300361,99,190,328
1538808602309887,100,229,352
1538808602319590,101,210,368
1538808602329145,102,183,327
