event_type,gc_thread,start_ns,time_ns
mark,-1,2188450,17836
mark,-1,3389696,11451
mark,-1,4512340,9446
mark,-1,5647607,8267
mark,-1,6771999,8812
mark,-1,7892296,7968
sweep,-1,7937169,1976
mark,-1,9012336,7658
mark,-1,10127449,8654
mark,-1,11251591,8882
mark,-1,12366864,7796
mark,-1,13517376,7536
mark,-1,14644908,7298
mark,-1,15791593,8608
mark,-1,16934660,7564
mark,-1,18058243,7144
mark,-1,19198292,7829
mark,-1,20324002,6802
mark,-1,21440135,7186
mark,-1,22561988,7010
mark,-1,23710403,8547
mark,-1,24851212,7002
mark,-1,25981715,6979
mark,-1,27115287,8030
mark,-1,28258476,7361
mark,-1,29405808,7124
mark,-1,30532780,7253
mark,-1,31662248,7897
mark,-1,32801297,7255
mark,-1,33945570,7017
mark,-1,35087962,7799
mark,-1,36206241,6799
mark,-1,37327769,6775
mark,-1,38471059,6993
mark,-1,39604108,7942
mark,-1,40750128,6742
mark,-1,41883295,6969
mark,-1,43003957,6918
mark,-1,44129927,7300
mark,-1,45260355,6808
mark,-1,46377321,6671
mark,-1,47529105,6976
mark,-1,48648923,6794
mark,-1,49778357,6914
mark,-1,50910826,6642
mark,-1,52045177,6645
mark,-1,53171555,6653
mark,-1,54318133,6896
mark,-1,55465527,7065
mark,-1,56608200,6617
mark,-1,57731786,6671
mark,-1,58862614,6796
mark,-1,59979577,6671
mark,-1,61119512,6698
mark,-1,62242560,6988
mark,-1,63374073,6885
mark,-1,64515034,6596
mark,-1,65639048,6492
sweep,-1,65682531,1424
mark,-1,66751843,6824
mark,-1,67879517,7255
mark,-1,68997622,7070
mark,-1,70124653,6950
mark,-1,71258932,7373
mark,-1,72379590,7045
mark,-1,73490875,7181
mark,-1,74622683,6985
mark,-1,75757991,7114
mark,-1,76887141,6891
mark,-1,78005012,6919
mark,-1,79140823,7003
mark,-1,80264004,6553
mark,-1,81385222,6489
mark,-1,82530078,6816
mark,-1,83667455,7114
mark,-1,84793957,7018
mark,-1,85909828,6948
mark,-1,87034925,6944
mark,-1,88158144,6849
mark,-1,89285517,6581
mark,-1,90405858,6799
mark,-1,91556741,6841
mark,-1,92697542,6822
mark,-1,93815741,6877
mark,-1,94938922,6879
mark,-1,96078571,6807
mark,-1,97217969,6905
mark,-1,98348602,6979
mark,-1,99488842,6924
mark,-1,100611145,6929
mark,-1,101742531,7199
mark,-1,102869032,6848
mark,-1,104012452,7010
mark,-1,105131985,7143
mark,-1,106258763,6980
mark,-1,107380817,7171
mark,-1,108501301,7043
mark,-1,109624730,6791
mark,-1,110744740,6782
sweep,-1,110789310,1843
mark,-1,111869282,6925
sweep,-1,111914316,1809
mark,-1,112983703,6754
mark,-1,114111120,7023
mark,-1,115253367,7350
mark,-1,116393077,6884
mark,-1,117515149,7100
mark,-1,118655377,6926
mark,-1,119793814,7193
mark,-1,120937447,6839
mark,-1,122057051,6772
mark,-1,123178387,6915
mark,-1,124291054,7035
mark,-1,125413212,6846
mark,-1,126541496,6836
mark,-1,127687284,6808
mark,-1,128827892,6925
mark,-1,129945530,6762
mark,-1,131078388,6646
mark,-1,132214253,6767
mark,-1,133332895,6925
mark,-1,134450127,6689
mark,-1,135586997,6989
mark,-1,136704623,6768
mark,-1,137830798,6841
mark,-1,138965426,6877
mark,-1,140086433,6933
mark,-1,141215632,6795
mark,-1,142348413,6625
mark,-1,143489291,6928
mark,-1,144608818,6979
mark,-1,145740298,7232
mark,-1,146867616,6836
mark,-1,147990728,6715
mark,-1,149136726,6904
mark,-1,150261424,6654
mark,-1,151390982,7046
mark,-1,152539974,6742
mark,-1,153656407,6563
mark,-1,154775903,6587
mark,-1,155895958,6762
mark,-1,157021437,6655
mark,-1,158139707,6699
mark,-1,159259616,6836
mark,-1,160379102,6702
sweep,-1,160424697,1567
mark,-1,161497603,6990
mark,-1,162628662,7113
mark,-1,163750817,7303
mark,-1,164870040,6905
mark,-1,165996922,7068
mark,-1,167128278,6923
mark,-1,168252924,7273
mark,-1,169404353,6780
mark,-1,170537060,6715
mark,-1,171682291,7127
mark,-1,172809703,6716
sweep,-1,172854960,2001
mark,-1,173934294,6872
mark,-1,175059160,6654
mark,-1,176181600,6705
