event_type,gc_thread,start_ns,time_ns
mark,-1,2212543,19942
mark,-1,3401728,11457
mark,-1,4531670,9582
mark,-1,5658371,9013
mark,-1,6793887,8717
mark,-1,7923930,7924
mark,-1,9046171,7994
mark,-1,10177305,8617
mark,-1,11322651,8117
mark,-1,12447352,7541
mark,-1,13571851,7882
mark,-1,14714287,8590
mark,-1,15833207,7427
mark,-1,16961539,7489
mark,-1,18090851,8017
mark,-1,19243383,7448
mark,-1,20369360,7383
mark,-1,21500975,8027
mark,-1,22630214,8023
mark,-1,23754360,7336
mark,-1,24880180,7225
mark,-1,26029935,8237
mark,-1,27146089,7050
mark,-1,28284681,7596
mark,-1,29418152,7524
mark,-1,30548301,7605
mark,-1,31669963,6996
mark,-1,32803534,6993
mark,-1,33946802,7273
mark,-1,35070220,6969
mark,-1,36197599,7244
mark,-1,37340004,7239
mark,-1,38489470,7470
mark,-1,39613161,7110
mark,-1,40753444,7260
mark,-1,41906505,6856
mark,-1,43035523,7127
mark,-1,44161708,6965
mark,-1,45288161,7335
mark,-1,46420435,7514
mark,-1,47554759,6861
mark,-1,48677149,6724
mark,-1,49810501,7099
mark,-1,50932313,6976
mark,-1,52069473,6867
mark,-1,53206250,7195
mark,-1,54352758,7296
mark,-1,55480135,7190
mark,-1,56615588,6899
mark,-1,57738000,6909
mark,-1,58876275,7064
mark,-1,60009461,6882
mark,-1,61139271,6654
mark,-1,62269198,6784
mark,-1,63399897,6694
mark,-1,64546082,7015
mark,-1,65695447,6884
mark,-1,66853095,8194
mark,-1,67978653,7228
mark,-1,69105702,7484
mark,-1,70261352,7742
mark,-1,71415084,7330
mark,-1,72570722,7244
mark,-1,73723145,7315
mark,-1,74858269,7550
sweep,-1,74907811,3865
mark,-1,76011804,7161
mark,-1,77157917,7284
mark,-1,78306375,7667
mark,-1,79450680,7142
mark,-1,80581429,7297
mark,-1,81729631,7240
mark,-1,82872304,7246
mark,-1,84014870,6974
mark,-1,85138153,7176
mark,-1,86267489,7226
mark,-1,87410258,7237
mark,-1,88563454,6914
mark,-1,89688419,6949
mark,-1,90835766,7153
sweep,-1,90880672,1500
mark,-1,91963136,7097
mark,-1,93118995,7106
mark,-1,94251532,7355
mark,-1,95380196,6901
mark,-1,96502900,7296
mark,-1,97650824,7322
mark,-1,98809902,7218
mark,-1,99940797,6933
mark,-1,101075728,7167
mark,-1,102217423,7270
mark,-1,103359193,6981
mark,-1,104511619,7067
mark,-1,105664765,6825
mark,-1,106827993,7237
mark,-1,107972446,6892
mark,-1,109096575,7038
mark,-1,110226472,7458
mark,-1,111355265,7166
mark,-1,112478448,6864
mark,-1,113602456,7136
mark,-1,114730306,7333
mark,-1,115865172,6599
mark,-1,116999498,6898
mark,-1,118143153,7134
mark,-1,119297802,6999
mark,-1,120426509,7204
mark,-1,121552922,6999
mark,-1,122682288,7495
mark,-1,123820252,7046
mark,-1,124969089,7227
mark,-1,126130746,7632
mark,-1,127260043,7256
mark,-1,128393732,7018
mark,-1,129521519,6826
mark,-1,130656323,7192
mark,-1,131795181,6982
mark,-1,132938742,7210
mark,-1,134076533,7405
mark,-1,135215543,7183
mark,-1,136366634,7255
mark,-1,137491824,6952
mark,-1,138646872,7203
sweep,-1,138696383,3535
mark,-1,139768175,7249
mark,-1,140897998,7220
mark,-1,142030167,7049
mark,-1,143156109,6931
mark,-1,144282281,6775
mark,-1,145424795,6973
mark,-1,146584609,7332
mark,-1,147709158,7214
mark,-1,148837177,7255
mark,-1,149971130,7057
mark,-1,151119809,6994
mark,-1,152272582,7233
mark,-1,153430597,7102
mark,-1,154565311,7011
mark,-1,155688261,6821
mark,-1,156827443,6986
mark,-1,157974530,6748
mark,-1,159100692,6824
mark,-1,160237016,6718
mark,-1,161364900,7097
mark,-1,162491833,7115
mark,-1,163624226,7317
mark,-1,164759047,7125
mark,-1,165885263,7477
mark,-1,167039238,6939
mark,-1,168165956,7194
mark,-1,169286495,6585
mark,-1,170426397,6801
mark,-1,171551381,6585
mark,-1,172669272,7139
mark,-1,173813514,6780
sweep,-1,173861253,3526
mark,-1,174946729,6857
mark,-1,176070377,6720
mark,-1,177212807,6702
mark,-1,178371985,6991
mark,-1,179501690,6774
mark,-1,180639070,7572
mark,-1,181767127,7098
mark,-1,182893245,7068
mark,-1,184031349,6930
mark,-1,185158607,6819
mark,-1,186292228,7377
mark,-1,187416178,6800
mark,-1,188539115,6848
mark,-1,189682040,6693
mark,-1,190812336,7172
mark,-1,191970366,6755
mark,-1,193124311,6980
mark,-1,194271097,7028
mark,-1,195424412,6975
mark,-1,196575861,7074
mark,-1,197722185,6972
mark,-1,198848469,7452
sweep,-1,198899631,3529
mark,-1,200003942,7079
mark,-1,201143386,6848
mark,-1,202285156,7153
mark,-1,203438319,6704
mark,-1,204580011,6406
mark,-1,205704524,7043
mark,-1,206831444,7322
sweep,-1,206882032,1900
mark,-1,207953239,6904
mark,-1,209106880,6972
mark,-1,210236644,7316
mark,-1,211382115,6838
mark,-1,212510053,7222
mark,-1,213662310,7195
mark,-1,214793514,7084
mark,-1,215944226,7049
mark,-1,217092791,7169
mark,-1,218243317,7099
mark,-1,219401123,7867
mark,-1,220531167,7118
mark,-1,221678645,6680
mark,-1,222816959,6848
mark,-1,223953290,7252
mark,-1,225077582,7231
mark,-1,226205037,7166
mark,-1,227327900,6873
mark,-1,228454978,6895
mark,-1,229605076,6702
mark,-1,230737464,7207
mark,-1,231875260,6920
mark,-1,233028435,6969
mark,-1,234157410,7249
mark,-1,235282152,6756
mark,-1,236406239,6724
mark,-1,237533355,6769
mark,-1,238655582,7780
mark,-1,239783976,7075
mark,-1,240907894,6906
mark,-1,242036962,6864
mark,-1,243172999,6487
mark,-1,244299919,6825
mark,-1,245427384,7071
mark,-1,246554817,7154
mark,-1,247687968,7078
mark,-1,248812359,7484
mark,-1,249935017,7116
mark,-1,251085324,6928
mark,-1,252221078,7056
mark,-1,253347656,7143
mark,-1,254492059,7311
mark,-1,255630402,7152
