mark_time_ns,sweep_time_ns
3444088,15021767
3504684,15117982
3509587,15072155
3639228,15411917
3531855,15075540
3482353,14972081
3573869,14895736
3540467,16290685
3463563,15883577
3669915,15016990
3538507,15079094
3585816,15009280
3610909,15067193
3915931,14982439
4735329,15182295
4663429,15078486
5565862,14968705
9660232,15129209
9518694,15500451
5460738,15279615
3462963,15362473
3439244,15006315
3487039,15038664
3480699,15306061
3538880,16268949
4303937,15123745
3478883,15057024
3495297,15050820
3515287,15057151
3575037,15009351
3499989,14991253
3701680,15146151
3662764,14928460
3803447,15260910
4563816,15035801
4780325,15003463
5502684,15173781
9730854,15385067
9576159,15460019
5565783,15022038
3464485,15032116
3515845,15843596
3546414,15023476
3427501,15075002
3566373,15052912
3498762,15084406
3479863,14993212
3584049,14968955
3459483,15118418
3529703,15069769
3481374,15042883
3657132,14991956
3675701,15210604
3804765,15185744
4644532,15183304
4623144,15145557
5436030,15033390
9726346,15179802
9834748,15133077
5444116,15230639
3467209,15023507
3430135,15111222
3471783,15000168
3431645,15006765
3633297,15004266
3491500,15020674
3485814,15063003
3486256,15438996
3424787,15057536
3619072,15009689
3656408,15226716
3551639,15230275
3719995,15210838
3716445,15066957
4752246,15094755
4914298,15339742
5540789,15153488
9711943,15318976
9614046,15069360
5441762,14997127
3476875,15045327
3430552,14980606
3525607,15224419
3462427,15013811
3668519,15020100
3583157,15076082
3479970,15014453
3524122,15234615
3429709,14992230
3636191,14942936
3488743,14979821
3570250,15011301
3708181,15955390
4682049,15222528
4536458,15029104
4636150,15084711
5433246,15053142
9730238,15128531
9581364,15324130
5439600,15385251
3459489,15015045
3524254,15010706
3489652,15051020
3427750,14984271
3701269,15129234
3572336,15007212
3474006,15057481
3495550,14976537
3416502,15016477
3836404,15073387
3550157,14995015
3577320,15213133
3606320,15058559
3786144,15146613
4529727,15051601
4799400,15144352
5569420,15455067
9649869,15048115
9529431,15232846
5455101,15039163
3467912,15044496
3424798,15062601
3465541,15018716
3430962,15197664
4252081,15567100
3532168,15180589
3717736,15306580
3531877,15153720
3453095,15170716
3570795,15122444
3509881,15088434
3624087,15082229
3742948,15238528
3770738,15098945
4736506,15153871
4748720,15216567
5493626,15176896
9710626,15384266
9839297,15388528
5532429,15128203
3509205,15059710
3467022,15144260
3551769,15093362
3461674,15130662
3604631,15338540
3530946,15140014
3504498,15070661
3516605,15140187
3684645,15131003
3701907,15223107
3543110,15081456
3590306,15140052
3701004,15280941
3774236,15103639
4776840,15308060
4744360,15253819
5474841,15102914
9716373,15193556
9659685,15163857
5488013,15142845
3470580,15344893
3461546,15084985
3509977,15077479
3460757,15157010
3596149,15142870
