timestamp_us,collection,mark_time_us,sweep_time_us
1539234381955351,0,127,262
1539234381962843,1,294,562
1539234381975205,2,291,661
1539234381984594,3,249,633
1539234381993822,4,280,661
1539234382003251,5,288,682
1539234382012924,6,266,667
1539234382022465,7,298,805
1539234382032286,8,280,654
1539234382041679,9,250,626
1539234382050956,10,293,651
1539234382060260,11,280,657
1539234382069650,12,245,621
1539234382078848,13,286,648
1539234382088186,14,281,647
1539234382097659,15,245,620
1539234382106892,16,286,653
1539234382116228,17,279,677
1539234382125718,18,253,647
1539234382135019,19,275,686
1539234382144460,20,243,664
1539234382153813,21,212,608
1539234382162863,22,234,625
1539234382172015,23,225,633
1539234382181329,24,208,593
1539234382190440,25,214,618
1539234382199564,26,218,610
1539234382208820,27,214,608
1539234382217829,28,199,599
1539234382226888,29,244,599
1539234382236105,30,186,592
1539234382245078,31,176,584
1539234382254055,32,173,579
1539234382263170,33,179,582
1539234382272134,34,173,578
1539234382281122,35,171,568
1539234382290198,36,173,567
1539234382299144,37,169,557
1539234382308089,38,169,562
1539234382317109,39,174,581
1539234382326123,40,167,553
1539234382335020,41,173,559
1539234382344037,42,176,562
1539234382352984,43,165,546
1539234382361882,44,167,559
1539234382370867,45,167,559
1539234382379822,46,164,548
1539234382388708,47,165,553
1539234382397677,48,167,555
1539234382406625,49,165,547
1539234382415602,50,167,559
1539234382424566,51,165,552
1539234382433516,52,160,536
1539234382442388,53,164,553
1539234382451349,54,165,550
1539234382460330,55,161,532
1539234382469196,56,162,557
1539234382478138,57,167,548
1539234382487136,58,160,527
1539234382495976,59,164,546
1539234382504886,60,161,549
1539234382513821,61,154,528
1539234382522592,62,163,557
1539234382531520,63,161,551
1539234382540510,64,154,522
1539234382549333,65,161,548
1539234382558224,66,164,548
1539234382567180,67,152,514
1539234382575919,68,168,550
1539234382584830,69,164,550
1539234382593848,70,145,523
1539234382602626,71,161,550
1539234382611550,72,161,552
1539234382620580,73,169,551
1539234382629440,74,163,546
1539234382638573,75,178,574
1539234382647904,76,174,577
1539234382657051,77,165,560
1539234382666195,78,166,562
1539234382675480,79,166,563
1539234382684634,80,164,552
1539234382693793,81,166,553
1539234382703023,82,169,560
1539234382712183,83,163,551
1539234382721300,84,168,561
1539234382730582,85,173,570
1539234382739764,86,164,553
1539234382748910,87,164,557
1539234382758150,88,173,568
1539234382767326,89,166,549
1539234382776394,90,166,550
1539234382785370,91,165,550
1539234382794342,92,160,535
1539234382803228,93,162,548
1539234382812207,94,164,545
1539234382821144,95,159,533
1539234382830017,96,163,547
1539234382839041,97,168,568
1539234382848161,98,166,541
